date,id,ndvi,satellite
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.630010712156662,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.6227437681427811,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.1790765361032103,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.6591481469583573,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.6059220330610093,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.6244473677517495,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.5441479383385596,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.5450793899853797,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.5628632604323645,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5876754085520507,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5758909415526062,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.452459522379579,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.5552563046636747,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.4742134485640067,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.3629766555262167,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.3134131531886132,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.28102955119156875,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.22476768600006763,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.2064808881520446,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.19748222785106312,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.18843003729628865,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.18883988117386918,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.13533707936722641,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.14719827334070368,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.17359893955571012,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.14231026554460022,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.11982955861525578,Sentinel2
