date,id,ndvi,satellite
2023-07-26,20230726T171859_20230726T172618_T14TPP,0.5911773976762522,Sentinel2
2023-07-31,20230731T171901_20230731T172331_T14TPP,0.5831070871764967,Sentinel2
2023-08-07,20230807T170851_20230807T172055_T14TPP,0.6023236367336066,Sentinel2
2023-08-12,20230812T170859_20230812T171607_T14TPP,0.6037242009141375,Sentinel2
2023-08-15,20230815T171859_20230815T173015_T14TPP,0.594314978017167,Sentinel2
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.5930177261038029,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.5844952832357966,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.5659123882799488,Sentinel2
2023-08-27,20230827T170851_20230827T171907_T14TPP,0.5976642168549193,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.5275528025165229,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.5037624642320702,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.4646522218005127,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.4659178422807845,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.4166704487236667,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.4057750079146142,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.3067097974166076,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.3096215761336142,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.1704781043184552,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.1379688280603666,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.1308657499646722,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.1437079048959788,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.1447745487354842,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.152842199388742,Sentinel2
2023-10-31,20231031T171439_20231031T171442_T14TPP,0.0929734383755636,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.1309885157979433,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.1377775721454767,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.1239160023970384,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.1251428086847327,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.1294055688884382,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.1168263781722061,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.1343360394738482,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.1304803726505921,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.1357987330570291,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.0941406680020871,Sentinel2
2023-12-30,20231230T171729_20231230T171920_T14TPP,0.1727597730912261,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.103678665580002,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.1146539464162812,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.0915671007304245,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.1151755253258545,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.119016132898232,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.118210915286362,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.1259922343759034,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.1143432471857145,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.1178214783556735,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.1450794369970469,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.1370801930236223,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.1311495241375569,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.1476394822478375,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.0587433058079539,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.1416290035340544,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.1463928409953739,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.1520395638291728,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.1495017108608239,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.1792066644784452,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.1818852347242912,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.2377249005309695,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.2738374340236629,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.3756995272121681,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.4105723388104406,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.4683605881969298,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.3170043453405173,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.6538389053068729,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.6294602400335249,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.6874246078608911,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.4605850189663251,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.6299066566227207,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.6117807431456312,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.6166489518309729,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.6213374565221337,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.6154711558413958,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.6139743847173496,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.5111246911903228,Sentinel2
2024-09-15,20240915T170849_20240915T171926_T14TPP,0.4420315708381563,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.3496976115085222,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.2778899437647397,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.2437025964992296,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.234629436554407,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.1807584791699503,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.1704257654921579,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.1736983383982173,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.1772567277823694,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.185172932087806,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.0550571215733139,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.1495628628280282,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.1709502158554467,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.1422812469275788,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1232937676735127,Sentinel2
