date,id,ndvi,satellite
2024-08-19,20240819T171859_20240819T172855_T14TQP,0.4146859887933585,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.39950599533720893,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.407483506225738,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.4004363163370186,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.37065025397470985,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.38062590720139605,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.33182305038442833,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TQP,0.3040879248658364,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.2986088810919975,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.28163572856850994,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.2674063730205025,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.24937322526383984,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.236603686836482,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TQP,0.2534167485221142,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TQP,0.2575728444450503,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.152697364916174,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.22293992944727292,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.23096340007381377,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.19521121666075164,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.21008906184579232,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.19582375273740993,Sentinel2
