date,id,ndvi,satellite
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.5434978103921944,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.532829496784307,Sentinel2
2024-07-22,20240722T170851_20240722T172103_T14TPP,0.5162759556245707,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TQP,0.6146160706755379,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.6282362598604871,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.6533079311162361,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.6751645892983986,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.45551744839307406,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5544158612004384,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.5933625002896867,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TQP,0.5978171521634624,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5936429218625742,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5775900310657933,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.5882297133008565,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.419353578239205,Sentinel2
2024-09-15,20240915T170849_20240915T171926_T14TPP,0.3545024303517619,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.25359238930184463,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TQP,0.2199445108731764,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.2017381324201171,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.18895560386131902,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.1624938739789267,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.15136439342261312,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.15275415577520624,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TQP,0.15966898638855598,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.16670580832886214,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.10318271966872866,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.13480444853422574,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.15938460823709244,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.16537727742070016,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.14238228025401964,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.12334292102906706,Sentinel2
