date,id,ndvi,satellite
2023-07-31,20230731T171901_20230731T172331_T14TPP,0.3705965193387218,Sentinel2
2023-08-07,20230807T170851_20230807T172055_T14TPP,0.5537454496953008,Sentinel2
2023-08-10,20230810T173051_20230810T173118_T14TPP,0.47854821632,Sentinel2
2023-08-12,20230812T170859_20230812T171607_T14TPP,0.5374431281109963,Sentinel2
2023-08-15,20230815T171859_20230815T173015_T14TPP,0.545116186577317,Sentinel2
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.5563295538995178,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.544428609921073,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.4978649089264169,Sentinel2
2023-08-27,20230827T170851_20230827T171907_T14TPP,0.5174166374332922,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.4257827077650212,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.3841291051109065,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.2959729757113354,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.2932538127576201,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.2353275046601664,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.2148796117237087,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.1895855650739981,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.1231591264910519,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.1719117344071253,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.1147260007219699,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.124672633451119,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.1128362127137681,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.1173727104405642,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.1077208772884229,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.1088449564647513,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.103782220387891,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.1062343030422602,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.1064286009303907,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.1138479227212698,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.1053217267545981,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.1121119748070601,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.0820328865764746,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.0883180556293952,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.0886347027418525,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.0989327633601425,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.0914746934141258,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TPP,0.0985523528330378,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.0990144098192323,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.0951054930374641,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.1089339460745714,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.1017948841135544,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.1136925232384121,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.1588461777500165,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.135336283391303,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.1363865271077,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.1539299898015175,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.1575837358094027,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.1630046638865114,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.1568618511334236,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.2039904117134396,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.3721745672165836,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.4202118167574694,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.3564663091696851,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.4911818057958024,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.5397215126929156,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.5464341223528097,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.469258197067564,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.5823410518959097,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5409353998632793,Sentinel2
2024-08-01,20240801T170851_20240801T171637_T14TPP,0.3781833025864786,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.5609489752505921,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5307548258066309,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.5075948890253443,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5053868524654225,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.4887634951036567,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.4495518450698515,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.4644556589681648,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.3633630135175654,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.255387102586779,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.2316802305605561,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.2205826159178168,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.2048678530848629,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.1969103321569467,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.1845595052035256,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.2025027578787329,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.2006273157794907,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.1693884811080596,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.1924365653015657,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.1589757772805297,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1423895749150334,Sentinel2
