date,id,ndvi,satellite
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.3308106107200088,Sentinel2
2024-07-20,20240720T171859_20240720T172531_T14TPP,0.2337496764958185,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.3022841453945065,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.3398969828349382,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.3079944813629522,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.4130296118032566,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.3544731014169477,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.371842305519644,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.3639928873284448,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.3280584017206401,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.3729316913077116,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.3115189073222085,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.3068710662864915,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.2640366553372425,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.2583992844863899,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.2646169096099843,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.3197616575981409,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.2548536986586638,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.3352698496929143,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.2163095628794263,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.2095008293372439,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.1213725184323749,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.3083082181847023,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.2004838524703835,Sentinel2
